x (m),y (m),flux (kW/m2)
-3.560000,-3.400000,0.485755
-3.480000,-3.400000,0.499145
-3.400000,-3.400000,0.512565
-3.320000,-3.400000,0.525997
-3.240000,-3.400000,0.539427
-3.160000,-3.400000,0.552836
-3.080000,-3.400000,0.566209
-3,-3.400000,0.579528
-2.920000,-3.400000,0.592776
-2.840000,-3.400000,0.605935
-2.760000,-3.400000,0.618987
-2.680000,-3.400000,0.631915
-2.600000,-3.400000,0.644701
-2.520000,-3.400000,0.657326
-2.440000,-3.400000,0.669774
-2.360000,-3.400000,0.682027
-2.280000,-3.400000,0.694066
-2.200000,-3.400000,0.705876
-2.120000,-3.400000,0.717437
-2.040000,-3.400000,0.728734
-1.960000,-3.400000,0.739749
-1.880000,-3.400000,0.750466
-1.800000,-3.400000,0.760870
-1.720000,-3.400000,0.770944
-1.640000,-3.400000,0.780673
-1.560000,-3.400000,0.790043
-1.480000,-3.400000,0.799038
-1.400000,-3.400000,0.807646
-1.320000,-3.400000,0.815852
-1.240000,-3.400000,0.823645
-1.160000,-3.400000,0.831012
-1.080000,-3.400000,0.837941
-1,-3.400000,0.844422
-0.920000,-3.400000,0.850445
-0.840000,-3.400000,0.855999
-0.760000,-3.400000,0.861077
-0.680000,-3.400000,0.865671
-0.600000,-3.400000,0.869773
-0.520000,-3.400000,0.873376
-0.440000,-3.400000,0.876475
-0.360000,-3.400000,0.879065
-0.280000,-3.400000,0.881142
-0.200000,-3.400000,0.882703
-0.120000,-3.400000,0.883745
-0.040000,-3.400000,0.884266
0.040000,-3.400000,0.884266
0.120000,-3.400000,0.883745
0.200000,-3.400000,0.882703
0.280000,-3.400000,0.881142
0.360000,-3.400000,0.879065
0.440000,-3.400000,0.876475
0.520000,-3.400000,0.873376
0.600000,-3.400000,0.869773
0.680000,-3.400000,0.865671
0.760000,-3.400000,0.861077
0.840000,-3.400000,0.855999
0.920000,-3.400000,0.850445
1,-3.400000,0.844422
1.080000,-3.400000,0.837941
1.160000,-3.400000,0.831012
1.240000,-3.400000,0.823645
1.320000,-3.400000,0.815852
1.400000,-3.400000,0.807646
1.480000,-3.400000,0.799038
1.560000,-3.400000,0.790043
1.640000,-3.400000,0.780673
1.720000,-3.400000,0.770944
1.800000,-3.400000,0.760870
1.880000,-3.400000,0.750466
1.960000,-3.400000,0.739749
2.040000,-3.400000,0.728734
2.120000,-3.400000,0.717437
2.200000,-3.400000,0.705876
2.280000,-3.400000,0.694066
2.360000,-3.400000,0.682027
2.440000,-3.400000,0.669774
2.520000,-3.400000,0.657326
2.600000,-3.400000,0.644701
2.680000,-3.400000,0.631915
2.760000,-3.400000,0.618987
2.840000,-3.400000,0.605935
2.920000,-3.400000,0.592776
3,-3.400000,0.579528
3.080000,-3.400000,0.566209
3.160000,-3.400000,0.552836
3.240000,-3.400000,0.539427
3.320000,-3.400000,0.525997
3.400000,-3.400000,0.512565
3.480000,-3.400000,0.499145
3.560000,-3.400000,0.485755
3.640000,-3.400000,0.472411
3.720000,-3.400000,0.459126
3.800000,-3.400000,0.445917
3.880000,-3.400000,0.432797
3.960000,-3.400000,0.419781
-3.960000,-3.320000,0.430914
-3.880000,-3.320000,0.444256
-3.800000,-3.320000,0.457703
-3.720000,-3.320000,0.471241
-3.640000,-3.320000,0.484855
-3.560000,-3.320000,0.498529
-3.480000,-3.320000,0.512249
-3.400000,-3.320000,0.525997
-3.320000,-3.320000,0.539758
-3.240000,-3.320000,0.553515
-3.160000,-3.320000,0.567251
-3.080000,-3.320000,0.580947
-3,-3.320000,0.594588
-2.920000,-3.320000,0.608154
-2.840000,-3.320000,0.621629
-2.760000,-3.320000,0.634993
-2.680000,-3.320000,0.648229
-2.600000,-3.320000,0.661318
-2.520000,-3.320000,0.674243
-2.440000,-3.320000,0.686985
-2.360000,-3.320000,0.699527
-2.280000,-3.320000,0.711849
-2.200000,-3.320000,0.723935
-2.120000,-3.320000,0.735766
-2.040000,-3.320000,0.747326
-1.960000,-3.320000,0.758597
-1.880000,-3.320000,0.769563
-1.800000,-3.320000,0.780207
-1.720000,-3.320000,0.790514
-1.640000,-3.320000,0.800467
-1.560000,-3.320000,0.810052
-1.480000,-3.320000,0.819253
-1.400000,-3.320000,0.828058
-1.320000,-3.320000,0.836452
-1.240000,-3.320000,0.844422
-1.160000,-3.320000,0.851956
-1.080000,-3.320000,0.859043
-1,-3.320000,0.865671
-0.920000,-3.320000,0.871830
-0.840000,-3.320000,0.877510
-0.760000,-3.320000,0.882703
-0.680000,-3.320000,0.887400
-0.600000,-3.320000,0.891594
-0.520000,-3.320000,0.895279
-0.440000,-3.320000,0.898448
-0.360000,-3.320000,0.901096
