x (m),y (m),flux (kW/m2)
-3.56,-2.49,0.6478250000000001
-3.48,-2.49,0.6798160000000001
-3.4,-2.49,0.710991
-3.32,-2.49,0.7118070000000001
-3.24,-2.49,0.73221
-3.16,-2.49,0.717847
-3.08,-2.49,0.7455940000000001
-3.0,-2.49,0.7442880000000001
-2.92,-2.49,0.7578360000000001
-2.84,-2.49,0.788685
-2.76,-2.49,0.7689349999999999
-2.68,-2.49,0.787379
-2.6,-2.49,0.795377
-2.52,-2.49,0.794397
-2.44,-2.49,0.806312
-2.36,-2.49,0.806149
-2.28,-2.49,0.808761
-2.2,-2.49,0.8338970000000001
-2.12,-2.49,0.842221
-2.04,-2.49,0.8467910000000001
-1.96,-2.49,0.8206760000000001
-1.88,-2.49,0.8337340000000001
-1.8,-2.49,0.8330810000000001
-1.72,-2.49,0.8432000000000001
-1.64,-2.49,0.83455
-1.56,-2.49,0.822961
-1.48,-2.49,0.8294900000000001
-1.4,-2.49,0.78085
-1.32,-2.49,0.8247559999999999
-1.24,-2.49,0.813984
-1.16,-2.49,0.810883
-1.08,-2.49,0.831938
-1.0,-2.49,0.813494
-0.92,-2.49,0.7945599999999999
-0.84,-2.49,0.7981509999999999
-0.76,-2.49,0.7526130000000001
-0.68,-2.49,0.783788
-0.6,-2.49,0.778402
-0.52,-2.49,0.764201
-0.44,-2.49,0.773668
-0.36,-2.49,0.7666499999999999
-0.28,-2.49,0.7514700000000001
-0.2,-2.49,0.725028
-0.12,-2.49,0.724865
-0.04,-2.49,0.705605
0.04,-2.49,0.695975
0.12,-2.49,0.6927110000000001
0.2,-2.49,0.660882
0.28,-2.49,0.656312
0.36,-2.49,0.6551699999999999
0.44,-2.49,0.640317
0.52,-2.49,0.614854
0.6,-2.49,0.611426
0.68,-2.49,0.61061
0.76,-2.49,0.58221
0.84,-2.49,0.5720900000000001
0.92,-2.49,0.571111
1.0,-2.49,0.521165
1.08,-2.49,0.527204
1.16,-2.49,0.502068
1.24,-2.49,0.505496
1.32,-2.49,0.48558300000000004
1.4,-2.49,0.461589
1.48,-2.49,0.45653
1.56,-2.49,0.449185
1.64,-2.49,0.446736
1.72,-2.49,0.42208999999999997
1.8,-2.49,0.433515
1.88,-2.49,0.391731
1.96,-2.49,0.384712
2.04,-2.49,0.367248
2.12,-2.49,0.352558
2.2,-2.49,0.35043599999999997
2.28,-2.49,0.32660500000000003
2.36,-2.49,0.312405
2.44,-2.49,0.308162
2.52,-2.49,0.293145
2.6,-2.49,0.283842
2.68,-2.49,0.272579
