x (m),y (m),flux (kW/m2)
-2.84,-3.32,0.488738
-2.76,-3.32,0.504803
-2.68,-3.32,0.523011
-2.6,-3.32,0.543717
-2.52,-3.32,0.576918
-2.44,-3.32,0.6069070000000001
-2.36,-3.32,0.6411789999999999
-2.28,-3.32,0.6558160000000001
-2.2,-3.32,0.6968719999999999
-2.12,-3.32,0.702584
-2.04,-3.32,0.7407830000000001
-1.96,-3.32,0.747923
-1.88,-3.32,0.756491
-1.8,-3.32,0.77327
-1.72,-3.32,0.781838
-1.64,-3.32,0.7900499999999999
-1.56,-3.32,0.842529
-1.48,-3.32,0.882871
-1.4,-3.32,0.8600220000000001
-1.32,-3.32,0.89965
-1.24,-3.32,0.944275
-1.16,-3.32,0.9357070000000001
-1.08,-3.32,0.969622
-1.0,-3.32,0.9599829999999999
-0.92,-3.32,0.982118
-0.84,-3.32,1.0178200000000002
-0.76,-3.32,1.00675
-0.68,-3.32,1.00461
-0.6,-3.32,1.00461
-0.52,-3.32,1.04852
-0.44,-3.32,1.01639
-0.36,-3.32,1.04674
-0.28,-3.32,1.03353
-0.2,-3.32,1.09172
-0.12,-3.32,1.06816
-0.04,-3.32,1.06351
0.04,-3.32,1.07173
0.12,-3.32,1.0553
0.2,-3.32,1.0438800000000001
0.28,-3.32,1.05745
0.36,-3.32,1.06494
0.44,-3.32,1.0224600000000001
0.52,-3.32,1.0221
0.6,-3.32,1.0528
0.68,-3.32,1.03531
0.76,-3.32,0.993542
0.84,-3.32,0.991757
0.92,-3.32,0.968551
1.0,-3.32,0.950701
1.08,-3.32,0.9435610000000001
1.16,-3.32,0.947845
1.24,-3.32,0.8960800000000001
1.32,-3.32,0.92107
1.4,-3.32,0.85788
1.48,-3.32,0.85788
1.56,-3.32,0.857523
1.64,-3.32,0.838245
1.72,-3.32,0.830748
1.8,-3.32,0.794334
1.88,-3.32,0.767201
1.96,-3.32,0.738284
2.04,-3.32,0.724718
2.12,-3.32,0.684376
2.2,-3.32,0.662956
2.28,-3.32,0.6697390000000001
2.36,-3.32,0.642607
2.44,-3.32,0.616189
2.52,-3.32,0.5740620000000001
2.6,-3.32,0.570849
2.68,-3.32,0.55764
2.76,-3.32,0.539433
2.84,-3.32,0.47945600000000005
2.92,-3.32,0.46410500000000005
3.0,-3.32,0.470174
3.08,-3.32,0.425192
3.16,-3.32,0.39877300000000004
3.24,-3.32,0.396274
3.32,-3.32,0.37985199999999997
