x (m),y (m),flux (kW/m2)
3.16,-2.6100000000000003,0.706074
3.24,-2.6100000000000003,0.681067
3.3200000000000003,-2.6100000000000003,0.678826
3.4000000000000004,-2.6100000000000003,0.675288
3.4800000000000004,-2.6100000000000003,0.655404
3.5600000000000005,-2.6100000000000003,0.65216
3.6400000000000006,-2.6100000000000003,0.619356
3.7199999999999998,-2.6100000000000003,0.590386
3.8,-2.6100000000000003,0.593633
3.88,-2.6100000000000003,0.547913
3.96,-2.6100000000000003,0.552118
-3.96,-2.5500000000000003,0.346506
-3.88,-2.5500000000000003,0.344282
-3.8,-2.5500000000000003,0.374572
-3.7199999999999998,-2.5500000000000003,0.396228
-3.64,-2.5500000000000003,0.395993
-3.56,-2.5500000000000003,0.422883
-3.48,-2.5500000000000003,0.441402
-3.4,-2.5500000000000003,0.434952
-3.32,-2.5500000000000003,0.451866
-3.24,-2.5500000000000003,0.475022
-3.16,-2.5500000000000003,0.481898
-3.08,-2.5500000000000003,0.498899
-3.0,-2.5500000000000003,0.524504
-2.92,-2.5500000000000003,0.543586
-2.84,-2.5500000000000003,0.54406
-2.76,-2.5500000000000003,0.562428
-2.6799999999999997,-2.5500000000000003,0.573735
-2.5999999999999996,-2.5500000000000003,0.604329
-2.52,-2.5500000000000003,0.604086
-2.44,-2.5500000000000003,0.613416
-2.36,-2.5500000000000003,0.644123
-2.2800000000000002,-2.5500000000000003,0.652849
-2.2,-2.5500000000000003,0.687069
-2.12,-2.5500000000000003,0.706957
-2.04,-2.5500000000000003,0.696816
-1.96,-2.5500000000000003,0.732986
-1.88,-2.5500000000000003,0.738224
-1.7999999999999998,-2.5500000000000003,0.762646
-1.7199999999999998,-2.5500000000000003,0.753923
-1.6400000000000001,-2.5500000000000003,0.785675
-1.56,-2.5500000000000003,0.788693
-1.48,-2.5500000000000003,0.820831
-1.4,-2.5500000000000003,0.828597
-1.3199999999999998,-2.5500000000000003,0.843367
-1.2399999999999998,-2.5500000000000003,0.853693
-1.1599999999999997,-2.5500000000000003,0.872671
-1.08,-2.5500000000000003,0.889896
-1.0,-2.5500000000000003,0.883091
-0.9199999999999999,-2.5500000000000003,0.898066
-0.8399999999999999,-2.5500000000000003,0.896649
-0.7599999999999998,-2.5500000000000003,0.948524
-0.6799999999999997,-2.5500000000000003,0.952379
-0.6000000000000001,-2.5500000000000003,0.946079
-0.52,-2.5500000000000003,0.949278
-0.43999999999999995,-2.5500000000000003,0.956754
-0.3599999999999999,-2.5500000000000003,0.972963
-0.2799999999999998,-2.5500000000000003,0.979733
-0.19999999999999973,-2.5500000000000003,0.983294
-0.1200000000000001,-2.5500000000000003,0.989365
-0.040000000000000036,-2.5500000000000003,0.998483
0.040000000000000036,-2.5500000000000003,1.00325
0.1200000000000001,-2.5500000000000003,1.01554
0.20000000000000018,-2.5500000000000003,1.00728
0.28000000000000025,-2.5500000000000003,1.00458
0.3600000000000003,-2.5500000000000003,1.03212
0.4400000000000004,-2.5500000000000003,1.02643
0.5200000000000005,-2.5500000000000003,1.0007
0.6000000000000005,-2.5500000000000003,1.01222
0.6799999999999997,-2.5500000000000003,1.02237
0.7599999999999998,-2.5500000000000003,1.01399
